app_id,score,star_num,helpful_num,review_content
org.wordpress.android,74.82511737089202,2,3,"Image uploads and sign in I loved how easily I could upload images for my posts on wordpress. But with the app, I cannot upload an image, even if I tapped on the ""Add new"" tab. Also, I have to sign in everytime I want to access to my account, in spite of checking the ""Keep me signed in"" box. I can't find an alternative app for WordPress and I am really disappointed with the app of the website I so love."
com.mapswithme.maps.pro,74.79577464788733,3,18,"I used this once on a long trip in the Philippines. Sadly it directed me to go over some pretty rough roads while saving time due to the short distance. however, part of the rough roads were steep and unsafe for the vehicle. also the roads were a bit narrow and a bit scary because I felt traveling alone since I encountered no other vehicles using that route. I was like traveling a remote place. I wish you can make the app to give all possible routes so the user can chose what he feels best."
com.mapswithme.maps.pro,74.54577464788733,1,9,"Needs a long way to go. Many street names are missing. The font size is way toooo small - just not useable. I want to travel to Thailand but because of the lack of street names and small font size there is no way that i could use it on my Samsung Galaxy Tab2 with 7 inch screen. At the best it gives me a general idea. It displays English as well as the local language which means nothing to me and only serves to clutter the map. In my home country, Australia, many street names are missing so it is of no use at all. In my opinion if you are going to create an app then at least do a good job. Much better to start small and do one country well first before taking on the whole world.   :-)"
com.mapswithme.maps.pro,74.3755868544601,2,0,"App is so-so, value comes from the maps The application has a very limited feature set - basically the only thing that works (well) is showing the zero-cost OSM material. The app renders OK and quickly, but that is already all there is. Quite frankly, other apps based on the skobbler engine draw nicely and very smoothly. In many cases the offline cache of Google Maps is good enough (Japan) and in other areas Google Maps data can actually be downloaded explicitly for a defined region. There is massive room for improvement here.  [Adressing the response to the review: It is not that features are ""bad"". It is the lack of features which I am a bit unhappy about. Combine the (OSM data-driven) features of ""Locus Map"", ""GPS Navigation & Maps"" and ""MapFactor: GPS Navigation"" with the existing feature set and get a very nice app. Aggregate *more* data, make the OSM data more accessible, see for instance the email conversation we had three months ago. Just as an example - the Triposo applications have offline maps based on the (very nice) Skobbler engine. The data they aggregate is all crowd-sourced (i.e. of variable quality), but this app adds a tad bit more offline value.]"
org.wordpress.android,74.36150234741784,1,0,"Even though I tried this with different keyboards it's editing capabilies are poor.   They don't come up to any of the external editors that I have on my tablet.   Compared to the pc/web version this is crippled.  One reason I would like an external editor is that I have a lot more formatting capability and the ability to 'snapshot' or, for example, undo deletions.  rather than sweat coding more editor functions, simply flipping into an more capable external editor seems sensible.  There are a lot of management features in the PC/web version that I consider very basic.  being able to edit the raw HTML code to correct errors or carry out formatting that the 'visual' mode doesn't permit is one.   Again, this might be resolved with an external editor: edit in visual/text or in html switch.  Perhaps the simplest demonstration of what's lacking is to run the tablet and the PC/web version side by side.  I realize there is a screen real estate issue, especially when trying to run this on a 4.5 inch phone, but perhaps that's a case of ""you shouldn't be doing that"".  However other applications I use do have panels that pull down or pull in from the side.    ... out of space ..."
com.mapswithme.maps.pro,74.18779342723005,1,140,"Suddenly failed to run After the latest update today, I can no longer use the app! I don't need the latest features, please bring the app alive! I have reinstall rebooted a million times, doesn't work! The app is simply dead and doesn't launch."
org.wordpress.android,74.15258215962442,2,26,"I'd pay good money for a WP mobile editor that actually worked.  This is so broken for image controls (legacy doesn't resize at all, acts like it does... visual eats images and never works.  Beta.. works but for some DUMB reason has stupid 'random!!!' image resize options. Arrgh! ) so now my workflow on mobile is to use this pile of steaming ... to upload images in the broken beta editor... RANDOM resize the images close enough, publish the post but delete it, then log into the browser editor and resize the images correctly in the library then insert into a new post. Broken but at least (FOR NOW UNTIL ITS WRECKED AGAIN) I have a work around."
com.mapswithme.maps.pro,74.1455399061033,3,0,"Uber detailed maps, search needs tinkering By far the most detailed mapping, right down to stores, plazas, schools, even addresses along main roads. That said, the search and location save features need some work. Even saved locations wouldn't show on search, whereas HERE pops it up as soon as a similarity is detected, along with nearby options for food and services - and saving and renaming was a bit awkward. A cleaner color scheme choice would be awesome. The yellow tint in this map is awful with a screen filter."
com.mapswithme.maps.pro,74.1455399061033,3,0,"Could be better Good for finding nearby gas station but virtually unusable for anything else as it doesn't allow for inter-card routing (so when I go from Germany to Czech Republic i have to switch my rout a few times cause I'm traveling over 2 states and one country) ... Edit 1: one star up for great customer relations, once the intermap routing is done, this will be 5* app :)"
org.wordpress.android,74.07511737089202,2,0,"I love using WordPress online. However, in the app needs much improvement. It's nearly impossible to post pictures to your profile or on the customization page, and even if the upload works, you still can't crop. It's a pain in the butt having to wait until I come home to edit my posts instead of just using the simpler app. The information text is often skewed off of the page making it illegible. another issue is the sidebar - it doesn't always show all of the features of the app. Poor quality app."
org.wordpress.android,73.64788732394365,1,0,"Plz add option to insert images in post from a url & option to search website posts. Scrolling to old posts takes Lot's of time. & also add separate section for drafts, scheduled & published posts"
org.wordpress.android,73.58920187793427,1,54,"This app feels like it just keeps getting worse. If I start a post on mobile, it keeps default saving to local which then creates post conflicts pretty much daily. I have comments and pingbacks enabled, but if I start a new post on my phone, they're disabled for that post...and those options can't be accessed via mobile so I have to use my browser to go to my post and manually set those options to enabled for the new post. It's so broken that it's become mostly useless for me to even use."
com.mapswithme.maps.pro,73.56572769953051,1,2,"Technically Very Bad! I love osm, but this app far from good. Slow rendering of maps, poor info and bad navigation of pois, but most importantly it drains ur device battery!!! Even if in the background  have it uses 40-50% CPU heated up to 77 degC:  130|root@jfltexx:/ # top | grep map                                             25348  1  48% S    34 956836K  66984K  bg u0_a276  com.mapswithme.maps.pro 25348  1  45% S    34 956836K  66984K  bg u0_a276  com.mapswithme.maps.pro 25348  1  43% S    34 956836K  66984K  bg u0_a276  com.mapswithme.maps.pro 25348  1  41% S    34 956836K  66984K  bg u0_a276  com.mapswithme.maps.pro 25348  1  44% S    34 956836K  66984K  bg u0_a276  com.mapswithme.maps.pro 25348  1  48% S      I didnt say its the location as i didnt debug it just saw it uses CPU a lot as you can see. I did nothing but do a search and view points on the map, then press home button. I'm sure you can reproduce it."
com.mapswithme.maps.pro,73.3755868544601,3,0,"Can someone please help me?  I have used Maps4Me for over a year and it has saved me so many times.  However, for the past few months it does not give me any guidance without internet.  It used to give me walking maps with arrows that showed me where I was and in what direction I was traveling, but now I don't get any information.  My Location setting is turned ON. I used to be able to follow my travels when I was in a bus but not now.  Why?  HELP!"
org.wordpress.android,73.36150234741783,2,0,"2FA issues I cannot get the most important feature to work on this: Comments. It has some comments downloaded, in the device?, but will not show new comments. Seems to be related to authentication maybe and issues where WP is configured with 2 factor authentication. Posts retrieves ok and asks for verification code, but comments just sits there and eventually complains about hitting too many failed login limit."
com.mapswithme.maps.pro,73.29577464788733,3,12,"Gets worse. Bloated, huge map files suddenly  etc Before you could download maps without the navigation. I love having a lot of maps of countries I'm not traveling to.  Same also for the traffic info, hotel bookings etc. I paid then for the pro version and I get trash. Pity as it used to be perfect! Now it gets stuck often is slow and buggy. Apart from it there is a persistent bug with search. I search a place and I get a point that I bookmarked before in the area instead of what I'm looking for. After a few tries suddenly it may give me the real place."
org.wordpress.android,73.18427230046947,1,1,"The app needs extensive revision. No support for forms, most of the Jetpack elements are displayed as unsupported blocks... it needs a lot if improvement. Not even formatted text displays correctly in app although it's perfect on the website.... overall not very useful to manage a rich content or media website."
org.wordpress.android,73.11150234741783,3,3,"I want more info in Stats Before the most recent update I could see Search Engine Terms, which are very important info. With the update, you've taken that away! Please add it back to the Stats! While your at it, remove the tags & category, publicize, videos (because it doesn't work), and comments sections. Or at least make it so we can choose what info we want to see in our Stats."
com.mapswithme.maps.pro,73.06572769953051,1,0,"A little disappointed Was planning to use the apps for navigation in Osaka Japan. Paid for the pro function so that I can search for places. However, I realized the map is mostly in Japanese (unlike Google Map). The hotels that I've booked cannot be found using the search function. I supposed you would need to enter the hotel name in Japanese in order for the search to work. Google map works wonder using English. I wonder if I can get a refund. Even without using the search function, the Osaka map is difficult to read (compared to Google Map) as it is mostly in Japanese."
com.mapswithme.maps.pro,73.06572769953051,1,0,Brilliant Thought the free version was good but this is superb. Unbeatable at this price. Its a shame that the odd reviewer gives it less than 5 stars simply because they have not followed the instructions. Like a lot of people I've got Google maps and CoPilot but this is so good I very rarely use them. Don't hesitate to download this app. You'll love it. UPDATE. IGNORE ALL ABOVE. TIRED OF IT NOW. CANNOT STORE MAPS ON SD ANYMORE. EVERY TIME I TRY TO USE IT LETS ME DOWN. UNINSTALLING
com.mapswithme.maps.pro,72.83568075117371,2,0,"Here is fresh bug report for you. Download maps for 2 countries that have mutual borders. turn off internet. select location in one country and click 'roure to' select another point in second country , and then app tells you that system error has occured. about a year ago it was saying that you need to download map in same conditions after a year it throws system error (no details in the message, consider giving more descriptive messages to user) , thats opposite to progress"
org.wordpress.android,72.7206572769953,3,10,"Not as integrative as I would hope Three things plague this app for me. 1-You cannot upload on the featured image button, you have to do that on the main screen of the site. 2-You cannot get the edit post link through the app, have to log into dashboard on a browser. I need these links to submit post to my editor through Slack or Trello. 3-There is no word count visible. I need that since the sites I write for have a minimum word count. All three of these would make this a five star app for me, else it is useless for me and I might as well just write through the browser."
org.wordpress.android,72.7206572769953,1,2,"Stopped working Worked fine until the new app and new wordpress update.  My completely updated website,  the most important one, won't connect at all. The only option is to install a 2 year old app that has a 2.5 rating to get the xml-rpc page to work. I have 2 websites on the same host that are hopelessly out of date that both connect to the app, so the host doesn't block anything (I have 2 other services that have phone apps and work fine as well). The problem is either in the app or the site upgrade."
org.wordpress.android,72.64788732394365,3,4,"Often adds random styles such as font sizes in the text resulting in an inconsistent look. You then have to go into the source mode and remove it. That is frustrating and time I wouldn't want to be wasting. Generally the app is good and allows you to check stats, make tweaks to existing posts, create and publish new posts etc, so if they fixed the styling issues and GUI for text editing then it would probably get 5 stars."
com.mapswithme.maps.pro,72.54577464788733,1,1,"Terrible gps I first tested the app in town, worked ok. Then I wanted to use it for a real journey, from Czech Republic to Austria, I downloaded the maps (CZ, DE, AT) and hit the road. Next thing I know, uninstall the app. It was an awful experience. It was trying to take me through very small roads instead of large highways, it would tell me to ""turn left"" when the main road was actually turning left.  On the way back it even tried to make me pass through Munich city center instead of the highway around..."
org.wordpress.android,72.36150234741783,3,0,"It's mostly OK. This cannot fully replace the web dashboard. But I think it is OK as a mobile companion app. You can do all basic tasks, like managing your blogs, notifications, comments, etc. with this app. I just wish it could upload multiple media files. A separate html mode in post editor would be very great. It also has upload problems from time to time. Would be great if those can be added/fixed :-)"
com.mapswithme.maps.pro,72.3169014084507,1,74,"I purchased maps.me when it wasn't free and now this app wants me to pay for removing ads from ads-free app which I already purchased. Google, can you please ban this developer?  RE: It's up to you how you spend money which you received for my purchase. It was not 4-year subscription. It was a lifetime purchase. I do understand you are doing fraud here - sell application to make it add-free, then make it free and return adds back to get money from advertisers after you got money from customers which wanted to remove adds. I'm going to report to Google about this issue and ask for a refund at least."
org.wordpress.android,72.2206572769953,2,4,"Strange defects and incapacities I was able to post immediately with simple text updates immediately.  Fine so far; one star.  I was able to edit a post immediately, and add a photo.  That's good, too; two stars.  My edits DO NOT SHOW. Not so good.  Minus one star.  Video cannot be added from my phone; minus another star.  The message that tells me that leads to a non-mobile-optimized website for a videohosting/upload site; minus another star.  I would have paid for an app that would allow this, but not an ongoing fee of US$60, thanks.  Not going to ding you for trying to make a living; I don't blame you in the slightest.  Just try not to make your sales pitch so obnoxious."
org.wordpress.android,72.2206572769953,1,0,I run my own website and this app will not allow me to post anything. It won't show my posts and all other settings when changed brings up an error message. I'm logged into my account OK as I can see statistics through jetpack. Very frustrating
org.wordpress.android,72.18427230046947,2,1,"More frustrating than useful, non-user friendly, glitchy Can't see anything on the page where you type your blog on the app, with the keypad obscuring everything even when I'm not typing. Today (which was also only the second time), when I posted on my blog, WP wouldn't let me reposition images inside the article after adding descriptions to them, both on the app and the website and I had to add an additional note at the beginning of my article explaining the images, compromising its structure. I'm new to WP and intend to write more, so please fix these asap."
org.wordpress.android,72.18427230046947,2,1,"Lacks Control First feature I checked out was New Post. Where are all my extra fields? I don't post a new item unless I can include special fields, include seo details and complete other plugin details. For me this app is only useful for comment moderation. Disappointing."
com.mapswithme.maps.pro,72.08568075117371,3,1,"Useful, but needs work Hats off to the dev team ... this app is easy to use and does its job. A major problem, though, with the Ireland maps (at least), was that route lines overlaid the street and highway names. So, we could use this app only as an advisory to a physical map, where we could see actual street and highway names. Google Maps solves this problem by putting the route lines over the streets but under the street names. Overall, close but no cigar ... hoping for improvement in the future!"
com.mapswithme.maps.pro,72.06572769953051,2,0,"Needs Improvements Pros: - map looks good when loaded.  - able to download specific maps - gps is good.  - bookmarks   Cons: - can't search for addresses.  - slow render speeds - outdated locations.  - bookmarks need improvement.   Please fix the issues. I would love to use maps with me over Google maps but with the current versions features, I can't."
org.wordpress.android,72.04342723004694,1,5,Terrible image management This app is flat awful and unusable for a blog with images. First you have to insert a photo into a post to get it into your media library. Then you have to select the same photo to be the featured image. BUT then the post will show the SAME photo twice! So you have to delete the photo from the post and leave it as the featured image for the post to look normal and not retarded. Would be a million times better if you could select a featured image from local library
com.mapswithme.maps.pro,71.96596244131456,3,19,"This is very detailed map, great job for that, I give you that. But there are some things that's annoys me, like: 1. You start release map updates together with app updates, so you can't update just maps. (OK you told me I can go to your website and download just maps and put it in folder. Not big problem, but stil...) 2. Expected arrival time, now is way off then before. In much older versions, like 6.5.4., EAT was much better. And yes, I already contacted about that with examples, and you still didn't fix that. 3. I would love to see options like: avoid highways and to have options for alternative routes. Yes, you add, add stop option, but this things would be much better. Hope you will consider all this things."
org.wordpress.android,71.86619718309859,3,18,"Hard work This app is ok. The end results can be great if you are patient, but the whole interface is just painful, and I end up putting off updating my blog because I know it is going to be a hassle. There seem to be so many different areas to the app, all of which allow you to edit a post for example, but each with a slightly different interface and different features and options. Yesterday I was previewing a post, found a mistake so clicked edit and went into a completely different editor, which allowed media insertion direct from hard drive rather than having to upload to library first. And now I can't find it. Could be great but is too messy and bitty. Typical piece of software written by a large company with lots of developers who don't talk to each other, and no one person with an overview of what it is really like to use."
com.mapswithme.maps.pro,71.83568075117371,3,0,"Resident/village categories were missing + suggestions. Everything is missing, lacks of details. When adding locations, it should show like 8 tiles with icons which are easy to understand at a glance, then users can tap the right one very quickly &gt; then tap the sub category &gt; until found it. Believe me you need much much more detailed maps, please make the submission process attractive and quick enough. I'd keep it as an alternative and will stick with Google Maps for now."
org.wordpress.android,71.70305164319248,1,75,"This latest version no longer lets me share an article from a web browser into a new post. It always gives me a blank post where, before, it set the post title to the article title and placed a link to the article in the body of the post. This app is pretty useless to me until it's fixed."
com.mapswithme.maps.pro,71.52582159624413,1,0,"Since I rated this over a year ago this has gone hideously wrong. It tries to update everything over and again making gigabyte updates useless the next day. So it devours my limited data allowance. When I actually need to use this offline, I can't, the maps have been wiped. As for the bloatware and useless navigation plugins and endless requests for more downloads, I've had it with this app. Started off so good. A map. Now it's like the Chinese Google though not as good."
com.mapswithme.maps.pro,71.52582159624413,1,0,"Update April 2017: Should have updated this review much earlier!  All my criticisms appear to have been sorted. Now my 2nd choice of navigation app (1st choice is factory installed car unit). Very much improved - use it frequently.   Ignore the following!  Laggy, search either not working or finding multiple useless results. Map downloads taking much longer than previously. I'm very disappointed that a once excellent mapping and routing app is now apparently ruined."
org.wordpress.android,71.50704225352112,1,0,"Can't export posts , trying to move content between my two WordPress blogs , export creates invalid content , when I import the file WP that the email download links the WP import runner rejects it. Doesn't replicate remote changes , made on server on my mac, to my app. Think it is because apps local time reset to 01/01/1970 after last update , so I get sync errors when I edit posts."
com.mapswithme.maps.pro,71.50586854460094,3,11,"good offline map and have used it extensively without problems however navigation is only available from one's current location (reason for 3 stars only!!) which restricts other route planning. will give it 5 stars when navigation from any point (other than present location) is possible. btw, have been doing my bit to improvise/edit maps in osm whenever i travel to uncharted areas."
org.wordpress.android,71.43427230046947,3,2,"The app could use some work. It's great for when I'm away from my laptop, but some customization features aren't present in the mobile app and there's a formatting glitch that makes posting difficult. I cannot customize my message, write an excerpt, or customize my slug when on the mobile app. I'd love it if I could. The formatting glitch happens every time I have to go back in my writing and add or delete sentences. It will change all previous text to headings. Pretty great otherwise."
org.wordpress.android,71.43427230046947,3,2,"App is much better since I last used it. Though, locating a specific post is tricky and time consuming (unless it's a recent post). The list will not show old posts unless you reload and continuously scroll to the bottom. Then repeat said process. I have hundreds of posts and finding one from a few years back is simply not worth doing with the app (even though I know the date and title). A search filter would be nice."
com.habitrpg.android.habitica,71.30399061032864,2,3,"The idea is wonderful. But a lot of tedious mistakes spoil the whole impression. For example, information is slowly updated even within the application, often clicking on a menu item is ignored. If you create a task without a title, but with a list, it will become closed for editing, just delete. Not all things are obvious. I had to read help to solve simple questions. Well, the old-school 8-bit graphics - not everyone likes it."
com.mapswithme.maps.pro,71.27582159624413,2,3,"I need to reset app's cash each time i need to define my current location. Otherwise it shows last one it remember. BTW even after cash reset it did not navigate me by the route - the arrow just stack in the beginning of the route and that's it. Almost useless when travelling, but offline maps helps"
com.mapswithme.maps.pro,71.23591549295774,1,5,"Poor navigation and atrocious new download I live in Chennai India and used this for navigating direction to a popular destination and it was terrible. Wasn't aware of 1 ways so kept telling me the wrong directions. Didn't tell me upcoming left, rights etc. The GPS location tracker worked well. The other thing I had the whole India map downloaded but with this new region download feature it overwrote the entire old map instead of updating just the region I refreshed. While that might b the new behaviour it didn't warn me this would happen."
com.mapswithme.maps.pro,71.11619718309859,2,27,"In general I find this app really useful. I want to give it a perfect score.  But on one device in particular, I just cannot install updates - the Play Store gets stuck downloading an ""additional file"" and hangs there forever. Eventually it times out and fails."
com.mapswithme.maps.pro,71.06572769953051,3,0,"I have used this app very simply for traveling with work. I have decided to take it to the next level, I am trying to import a KMZ file of client's locations that I will be visiting for my next trip to Norway. Maps.Me is not reading the KMZ file, so no locations are being imported.   I have checked the KMZ file in Google maps and it all works fine there."
com.mapswithme.maps.pro,71.00586854460094,3,9,"Frustrating and great. Frustrating: Does not inform me of turns soon enough. I expect to know immediately after I make a turn what is next (coming from google/here maps which do this). Not knowing when you check for the next turn makes me check the app too often which is dangerous. Great: Fast, availability to quickly adding places to open street maps, availability to download small parts of map. FYI: I don't use voice as I am on a motorcycle ."
org.wordpress.android,70.93427230046947,3,0,"Needs a ""find blog"" feature Having to search for blogs via tags or url is ridiculous. This app needs a feature where you can follow blogs via similar interests, not merely by what is suggested by WP. I love using this site but it's not the best way to follow blogs. Pick up your socks WP. You're not new to this."
org.wordpress.android,70.86619718309859,2,10,"Editor is missing not even half the functionality as the one in the web browser. You can't even add a heading or set the font size. The only way to do it is by going to the HTML editor and add a tag that way. The only good thing about this is being able to manage posts, pages and comments (move or remove them). If you want to edit posts or page on your phone or tablet, you're better to do it another one and copy + paste it in using the web browser admin panel."
org.wordpress.android,70.82981220657277,1,3,"Blacklisted me? I tried logging into my WP site, once, using this app while on my home wifi but it couldn't connect. Now my home network is not allowed to load the page at all, from any browser from any device. The server doesn't respond to my IPs request to view the page. I can only load the site using other networks so I have to go to a friend's place or public wifi. I tried using the app to log on using my mobile data and now my mobile IP is blocked too. Very troublesome. I've contacted support."
com.mapswithme.maps.pro,70.75586854460094,1,0,"didnt help one bit, unfortunately. currently in HK and failed several times locating or navigating to simple destinations about 6-20 min away. Arrow location is buggy and jumps from street to street. I like the idea but walking around using this app gets you nowhere. Citymapper is way more accurate. i hope this app improves as i like the idea of offline maps"
com.mapswithme.maps.pro,70.75586854460094,1,0,"Intrusive popups This app asks to enable GPS like every five seconds even for the operations unrelated to the current location. Then eventually a modal dialog asking for a play store review will pop up. There is no option to permanently disable further requests of that kind, just to ask later. This app used to be the best offline map, now it is below usable."
com.mapswithme.maps.pro,70.52582159624413,2,0,No more than ok I tried this application offline before going on a trip abroad (did not actually navigate with it). Seems ok for a free application but: 1. Apps like Google Maps have many more interest points 2. The support of navigating between 2 points that are not my current location is not good. For example the source and destination names are not properly shown 3. The selected route did not use highways for some reason. There was no option to configure and control that
com.mapswithme.maps.pro,70.52582159624413,2,0,"had this app 3 or more times and the same problem. i lose all my maps when it needs an update. last friday after trying out the route planner it closed down for an update after my arrival, good job i knew where i was so i could make my own way back and yesterday it stopped loading compleatly so once again deleated. shame it is good when it works."
com.mapswithme.maps.pro,70.52582159624413,2,0,"Have problem in planning route I'm using one plus two mobile. I tried to check the route from one place to another. But when I click navigate button,  app is getting crashed all the time. Kindly help me."
org.wordpress.android,70.36619718309859,1,4,"Surprisingly bad I didn't expect this app to be so buggy and crash-prone. It syncs and updates posts only when it wants. It almost has an (evil) mind of its own and its main purpose seems to be to annoy. If you dare to edit a post with the site admin, use unordered lists or bold and then upload it on the app, the tags appear in clear form (that is, using angle brackets). Waste of time. Fits into the new trend of beautifully designed garbage apps."
com.mapswithme.maps.pro,70.29577464788733,3,0,"Went from 5 to 3 stars, as my feeling is that this app became to bloated with adds / booking hotels / subscription-model / etc, instead of it being just a great, user friendly interface to OSM, with a few handy features, such as being able to download the map for offline usage. Now, with gmaps having the option also to download maps (plus mobile internet becoming cheaper to use abroad), the usefulness of maps.me unfortunately decreases (for me)."
com.habitrpg.android.habitica,70.25352112676056,3,0,"I really, really wanted to like this. The concept is genius, but the execution needs a little tweaking. I had a difficult time using the app, because the tutorials were very basic and didn't cover most of what to do. It seemed like if you didn't buy gems, then you couldn't go on quests. I appreciate that the developers need and deserved to be paid for their hard work, but not being able to use most of the rpg elements, negated the motivation to stay productive and use the app. I like the idea of accountability among friends, but the invite system is unusable. It's a QR code and aside from having no idea what to do with it, every time I clicked on it, it downloaded somewhere I couldn't find it on my S8. With a few changes, this could be an amazing app, but it feels like many of the gameplay elements were added as an afterthought to a regular organization app instead of making being productive in real life feel like a game. I love the health system and the seperation of habits and dailies. I also love that you're health decreases when you don't complete a daily task. If the party and questing system were improved, my productivity and appreciation for this app would soar. Please don't stop improving and developing this app. It could be a trendsetter for a whole new genre of games."
com.mapswithme.maps.pro,70.23591549295774,3,9,"Very nice detailed map program. Today I used it for routing, I would not recommend this app for route planning. Some tips: If you know youre global route download the maps for routing. Second: while driving the application is very keen on directing you to a motorway. Once decided which motorway to us, the app is willing to direct you a few miles in the wrong direction instead of choosing the shortest/fasted link. Also I noticed that is does direct you to closed roads (andosm use the same maps not having this problem). Last: In the options I noted that I do not want to use an internet connection, why is a popup occuring when I am driving stationg that I do not have Internet enabled?"
com.mapswithme.maps.pro,70.23591549295774,3,9,I've relied on maps.me for a long time as an offline backup to google maps and it has served me well. Sadly the current iteration has push notifications with no obvious setting to disable. While I can disable all notifications from the app at the system level this does not bode well for the direction of this apps development. I will be searching for an alternative.
org.wordpress.android,70.2206572769953,3,0,"Okay for emergency but needs work on stats While this is a handy app for on-the-go posting or editing, the stats are not very useful. For example, although it's nice to show that I had 905 hits from the UK or US, the fact that I cannot see which state or city within the countries listed, or even more importantly, the breakdown of the actual pages/titles for those area makes the stats useless. I recommend bookmarking your Google analytics page instead..."
org.wordpress.android,70.04342723004694,2,1,"Misses lots of posts .. The latest version's reader seems to miss random posts .. and only shows a handful of posts .. I would have to check my email notifications, read the posts there, and if I need to comment I would need to go look for it .. very annoying and undermines the main purpose I installed the application for .."
com.mapswithme.maps.pro,70.00586854460093,3,5,positive: - search function is fast - house numbers are building shape are really accurate - download of maps only if needed negative: - strange routing algorithm (it's fast but not so good). example: from Ingolstadt to Stuttgart almost no Highways are used. it recommends to go via Nördlingen (takes 20 minutes longer than using A8 via Augsburg). - some oneway streets are marked wrong. edit: I installed the last version (9.1.8) and still the route between IN and Stuttgart without A8.
com.mapswithme.maps.pro,69.98591549295774,3,8,"I was disappointed that you can't just input a postal code for a location, which can be easier and more sure way than to pick out of a list of similar names in different locations (less chance of error). I did like that you can choose among different methods of travel, including by bike, although it grossly over-estimates required time by about half, or by a third when compared to Google maps."
com.mapswithme.maps.pro,69.98591549295774,2,4,Happy user of maps.me for years. Today route planning started crashing the app. Unable to fix by deleting maps and reinstalling app several times. Unfortunately I have to give it up for Google maps. Still useful for viewing maps and pins. Sad day...
com.habitrpg.android.habitica,69.96009389671362,3,38,"Really unique app that motivates me to get stuff done. Unfortunately, this app needs A LOT of work. I tried writing a message in a guild chat. Once it got long enough, the words disappeared behind my keyboard so I couldn't see what I was writing. When I put the keyboard down, the send button disappeared..as a result I couldn't send my message. Theres no search for trying to find a challenge that suits you. Theres no notifications when your party is chatting. There is also no search for guilds. I just started this app and so for these are the problems I've noticed. Otherwise it is great and I hope it improves."
com.mapswithme.maps.pro,69.92605633802816,1,9,"This app use to be amazing. I used it for 2 years while traveling, but now it seems they just don't care. The app has become so slow to do anything. Sometimes taking over a minute to even load the search function. As soon as you resize the map everything disappears and you have to wait another minute for it to come back. All of this use to be instant. For an offline map the only thing they seem to be updating is online features like traffic and stuff. Its basically becoming useless. Instead of deleting it I have decided to post this review in hopes that they will fix it. This was once my go-to app for everything. Now I can't even use it"
com.mapswithme.maps.pro,69.88615023474178,1,15,"Change their business model to a subscription. I purchased this app for all my devices Android and iOS. At the time there where no additional fees, ads or subscriptions. Now this app has ads and to get rid of them you have to pay a monthly subscription. They changed the rules in the middle of the game, I'm deleting it from all my devices. This app works offline after you download maps. Searching for an address is not good. You can import KMZ files, such as places you've mark in Goolge Maps."
org.wordpress.android,69.75704225352112,3,1,"Please add this FEATUREE As far is look good but is it possible to edit our posting which was very old post ? For example I can edit my recent post on ""post menu"" but how about post in 2013 or later?  Please add feature : search post that we have posted and a simple feature to edit it...  just one more.  In my top post and pages if we click it we can't edit it but just open it via site.  I just wanna edit pleaseeee"
com.mapswithme.maps.pro,69.66666666666667,1,48,This used to be a good app. Now it refuses to update the routes in certain parts of the uk and now is impossible to use to get to anywhere but the 4 places in the country that can be updated. I used this for work and now its totally useless. I've tried uninstalling and reinstalling but its exactly the same. If this isn't fixed I'll be deleting the app permanently. At this moment in time I would not recommend this app to even my worst enemy (yes it really is that bad!!)
com.mapswithme.maps.pro,69.52582159624413,3,0,"Address search I had no trouble  understanding the instructions for entering an address search. Because I never found any such instructions. The developer's quick reply to those 2 sentences was simple but ineffective. ""Enter the country name"" etc etc?  Ah, they redefined the problem! Enter the info where? The search icon opens a drop down list, but does not appear to open a blank to enter anything. Wait! Wait! One can click on what looks like the list's title bar and type in an address? Why not say that in the first place? OK now we're getting some place."
com.mapswithme.maps.pro,69.52582159624413,3,0,"I use maps offline a lot and I actually like the app A LOT more than Google Maps. BUT there are NO instructions on how to use it. The latest user guide i could find is for v5.1 and I have v7.4.3 on my tablet. The UI is close but not always the same. Updates when the UI changes would be good, evenifit was just what changed.    Editorial: This is not usual with any software product, documentation is usually an afterthought, as developers want to code not write. And yes, after 40+ years in software development I have the right to say that. 😀"
com.mapswithme.maps.pro,69.50586854460094,3,3,"When I first purchased MapsMe it had real potential. I find the navigation often tells me to go down decommissioned roads and side streets as it only understands the theoretical ""shortest"" route. I wish they would ditch the useless guides and hotel searches and focus on the mapping and navigation. We already have an ocean of TripAdvisors and Google wannabes. Route preferences would be a good start. I really don't mind paying for useful applications."
com.mapswithme.maps.pro,69.46596244131456,1,1,Unless you have no GPS function with a map.  This app is of no use.  You can't save a location within the app.  Addendum as a reply to the developer.... How do you do that in the app if you can't input other locations?!?   I read all the help files and pages.... IT DOESN'T WORK.
com.mapswithme.maps.pro,69.44600938967136,3,12,"Map download The app is excellent but when ever I open the app, it ask me to down the map. At that time I may at outdoor without internet. The app does not work without download the recent map.  My mobile is already having earlier version of map. Therefore my suggestion is that the app should bypass the download and work on existing version of the  map. There should also have s provisions for automatic download of map as per user permission of automatic download on wifi or mobile data."
org.wordpress.android,69.36619718309859,2,4,"I loved the app, but now it deleted my article I use the app frequently to write while I am traveling. I just spent an hour to compose an article. I needed to check a link on chrome and went back to the main menu. It said local draft saved. I looked up what I needed and went back into the app. In the preview the pictures have been scrambled with the text, an issue I had observed already, which I did not really care about that much. When I tried to edit it, there was no more content, everything gone except for the heading. Everything was deleted."
