app_id,score,star_num,helpful_num,review_content
com.mapswithme.maps.pro,69.95481927710844,1,47,"I tried reinstalling but the app is still tripping on my Galaxy S10. Road names are illegible (black boxes), some other signs like street names too - they turned white (on white background), the scale is no longer there etc. Don't have time to send you an email and seek advice. Nobody ain't got time for that in 2020. Will have to find another map app, which is a bummer after so many years with maps.me. Btw, searching for addresses and buildings in general has always been a nightmare..."
org.wordpress.android,69.67469879518072,2,2,My app gives me so much trouble!!! I love using my word press account but it is one of the most difficult apps! It has errors regularly and deletes posts before they are even posted to the main site. It is discouraging me from wanting to use the android app and just blog from my laptop to avoid all the hassle. Even their help services are not much help in fixing the situation. It is definitely better to know what you're doing ahead of time or you'll feel the walls trying to keep you from this creative outlet.
org.wordpress.android,69.64759036144578,2,11,"Make new posts but... ...just don't try to edit existing ones. App will embed format code into the text and render it garbage. You'll have to go in through WordPress and spend a lot of time deleting out all the crap. Fix THAT, WP and I'll give you 5 stars. Until then, I wont use the app."
org.wordpress.android,69.53614457831324,1,2,"Garbage I just wrote a whole article, the button for inserting images did not respond. If I touched the outside of the text box, I couldn't scroll back down to continue my article, no scroll bar for text box. When I went to preview the article, it appeared as if it had posted it instead. So I pressed the back button to get back and edit, suddenly there was my home screen. I went back to the app and everything was gone"
org.wordpress.android,69.42469879518072,2,1,"Um...this is more cumbersome than helpful. Why? Can't consistantly find dashboard or appearance apps. Have no idea how to get back to the page with all the side settings once I hit view site. I would like to easily change the appearance of my blog fom any page. Please fix.  I've read other posts with similar issues and really don't want to work on a post and have it to disappear after ""45 min"" of work.  I have no problem with changing my rating once these issues are fixed. Thanks."
org.wordpress.android,69.42469879518072,2,1,"Self-hosted=on our own? I switched over to a self-hosted WP blog, and now the app barely functions for me. I was getting notifications for new comments, though the notification pane said it was not available, but now I've stopped getting notified when someone comments altogether. I deleted and re-added my blog, and still no notifications."
com.mapswithme.maps.pro,69.3855421686747,1,0,"Meh... I ended up using Google Map for the whole trip Search results are terrible. I keep getting many churches for POI or street names instead of the actual places. It couldn't find state parks or national parks visitor centers.  Can't see all the search results on the map. Can't input address. And there's no direction to the place, which makes the app even more useless."
org.wordpress.android,69.28614457831324,1,1,"It never works for me. I can log in and see the dashboard, but whatever I tap on, be it posts or stats or anything other than settings, it tells me Posts couldn't be refreshed at this time, or Stats couldn't be refreshed at this time, etc. and I literally can't do anything with it. Browser editing for me too I guess. It's a shame because it would've been much more convenient."
org.wordpress.android,69.17469879518072,2,0,"No featured image? Still can't set featured images for posts, so the furthest you can realistically get from mobile is a draft. Featured images are such a core feature and so many themes use them, I continue to be absolutely baffled by the lack of support. I'd love to be able to post direct from my mobile, so I hope featured image support is added in the next update."
com.mapswithme.maps.pro,69.1355421686747,3,7,"Well after down loading this app I tried to get a route from Benidorm to my house in Balsicas, Murcia, and it would not recognise my Calle. So I looked on the map area only to find my street has the wrong name and the name of the street is shown as a street one block away. As one is supposed to be able to correct errors how does one do this? as I can't find any instruction to allow me to correct this error. May be able to up grade star rating when I have used it."
org.wordpress.android,69.03614457831324,1,0,"Great until go to publish - then server 500 errors on image upload Is there a help forum for this app? I can't find it. Couldn't figure out even HOW to publish for 5 minutes while I tried every button on the phone. Some help files, help videos, help anything would be appreciated."
com.habitrpg.android.habitica,68.70481927710844,1,2,"Updated review: I have used this app for half a year, against my better judgement.  I have sent eighteen bug reports to the devs.  Little.  I could easily send another twenty more, but it isn't worth the time.  This is simply the most bugged piece of software I have ever used.  The avatars are hideous.  The only good thing that this app has going for it is the clean user interface, and a clever separation of the to-do list into three sections.  It is missing some pretty basic to-do list functionality.  The game loads slowly, and doesn't work without an internet connection.  Some of the bugs I've experienced: Reminders pop up on random days, no matter how many times I readjust their settings. Constantly having trouble connecting to the servers. Visual bugs: shows one item, but you get some other item.  Newly equipped main weapon won't show on avatar until app restarted. Progress bars for quests spaz out every time you open the page. Keyboards won't go away once they pop up. And the list goes on and on..."
com.mapswithme.maps.pro,68.6867469879518,1,0,"Beautiful maps, but lots of problems and missing critical functionality. The bad: 1) Won't map to, or even find, an address. This is a serious deficiency and rules it out as a useful tool for me. It couldn't even find the city I live in, and I was literally 2 miles from it. 2) Routing is SLOW. This makes my decade old tomtom seem speedy. 3) Route time is WILDLY inaccurate. Over 7 hrs to drive 200 miles by highway? YGBSM 4) No apparent way to get an alternate route. I couldn't even find any way to force it to go through a waypoint. (Another deal breaker for me.) 5) Since routing time is so inaccurate and lack of alternative routes, no clue whether the actual route it picks is anywhere near reasonable.   The good: 1) Really nice maps. The best I've seen. 2) Useful info on POIs including hours, phone, website, etc. is great. 3) Can use national level overview maps with cities and interstates without any download.  This would be good if all you want is pretty maps with no routing. I may keep it just so I can see where in the world I am while flying."
org.wordpress.android,68.67469879518072,3,2,"Has bugs, but works, sometimes. Reader layout changes aside, which are annoying, the reader itself is auto refreshing now, but it's also not showing posts like it should. I'm seeing blog I follow not showing in my followed sites list, but showing by tag. Please keep working to fix this."
org.wordpress.android,68.64759036144578,2,7,"Stats messed up Ditto what everyone else is saying about the stats update. I can no longer tell which posts people are viewing and I can't tell what countries they're coming from. I don't want to have to view the full site on my phone, because then I have to login and that seems to negate the purpose of an app. I really liked the stats page as it was before."
org.wordpress.android,68.42469879518072,3,1,"while i like having easier access to posting on my site, it is incredibly difficult to edit once I've posted. when i make a mistake, i have to open up in a search engine and log in just to edit. it shouldn't be that difficult to edit my own work on the site."
org.wordpress.android,68.28614457831324,2,1,"Lacks Control First feature I checked out was New Post. Where are all my extra fields? I don't post a new item unless I can include special fields, include seo details and complete other plugin details. For me this app is only useful for comment moderation. Disappointing."
org.wordpress.android,68.17469879518072,3,0,"Update made it less useful Version 2.6.1 seems to have fixed the upload error issue. Thanks for the quick response!  I'm still unimpressed with the changes to the interface but I can live with that.  Original review: SGS III with Android 4.3. Uploading a post from my phone since the update results in an error notification 80% of the time. And yes I am logged in to my Wordpress account,  Also, the new interface requires more steps just to send a simple post as the post settings have been moved to a separate page for no apparent reason."
org.wordpress.android,68.17469879518072,3,0,"On the whole this is an easy app to use and creates a nice clean blog using the default Chateau template.  However it doesn't seem to want to let me add pictures from my android phone gallery.  If there is a way to do it, it must be rather convoluted and byzantine, because nothing I have tried seems to work.  I can do it from my laptop, but not from my Galaxy S6 Edge plus.  (Edit) - Just found a way to add photos - but still cannot do it while I'm writing the post.  I have to add to the media library before I start the post."
org.wordpress.android,68.14759036144578,1,1,"Text Editor is rubbish! I have had enough of my photos being moved around when  I go out og the Blog editor and then back into it. It moves photos in the middle of sentences. Just went back into it after my phone battery ran out and the last three hours of editing a blog post was lost! I've contact WordPress about this bug before and was told to update, which I've done twice since and nothing has changed. I'm moving to a different blog provider. Pathetic!"
com.mapswithme.maps.pro,67.98795180722891,2,4,"Maps are stored on internal memory by default. Even when app itself is moved to SD. There is no option in settings to change the location of maps to SD card.     App has to be open all the time during maps download. If you move to other app download stops and has to be started from the very beginning.  Maps are not downloaded in background. Leaving screen with download progress shown resets download from say 50 % to 0%, meaning you cannot use your phone during maps downloading process untill it completely finished."
org.wordpress.android,67.89759036144578,1,0,Frustrating bug! I tried using WP mobile app to post to my blog. It reset most of my theme feature selections to the default. It took a long time to set everything the way I wanted it visually. Now I have to sit down at my desktop and redo a bunch of it. :(
com.mapswithme.maps.pro,67.45481927710844,3,45,"Has some UI usability issues. While doing a search on a street, it's very unresponsive when I press on the street that has already come up in the search results.  Also, no way to enter a street number. Which seems pretty basic and shocking that it doesn't allow user to specify a street number!   Disappointing. I just spent 20 minutes trying to enter in the address of a location.   Suggest you hire some UI designers and product managers to do a better job redesigning this app, to be user friendly and make it easy for users to do simple things, like actually entering in an address!  In response to Developer's ""fixing"" the 2 missing EXAMPLE addresses I listed, that's like a drop  in the ocean. The problem is NOT simply that it couldn't locate the 2 EXAMPLE addresses I listed. The problem is deeper. It was unable to properly locate an arbitrary, VALID, address. This is something Google Maps can do EASILY.   Based on this rather GLARING defect, I think this largely makes this app unusable for general purpose navigation.."
com.mapswithme.maps.pro,67.4367469879518,3,3,"Could have been better Purchase the Pro version because sometimes internet/Google Maps is not always accessible. The maps looks good at first glance, especially it has street number in the map. The most unbearable problem so far is the poor searching function: tried to find a certain address but the map can not actively find the exact location and re-center the map to the target location. Moreover, it seems that the app does not recognize the address at all and do nothing. If you can not even search an address then this maps in a sense is crippled. My cell phone is LG G3, Android 4.4.2, had already loaded with the maps used for address searching."
org.wordpress.android,67.39759036144578,2,2,Upload error.  Please fix this Since a new update the option to reblog a post from another blog I follow is not available. Or am I missing something.  I use a Note 4 . How do I reblog it's driving me mad .             Since I last updated the app I can no longer add pics or compose and send a post without getting an upload error message.   It really ia not good enough. I run a successful blog but am finding it harder and harder to do . Please fix this issue. Others have mentioned it so please reply.
com.mapswithme.maps.pro,67.3855421686747,3,0,"Excellent offline access, mediocre travel tool It's really nice not to have to have a WiFi connection to access detailed maps. You can download just the areas you need to your internal or external storage and always have access (the KitKat external SD ""sandbox"" is supported).  The map will follow your position if you have location enabled.  One serious flaw is the inability to interpret address info being sent from other applications, so you can't use this application as your default map.  Links from calendar, e-mail, and browser apps will just go to the middle of the ocean near Africa at Lat/Lon 0/0).  Another issue is cross-map routing: you can't plan a route across state or country boundaries that cross map files."
com.mapswithme.maps.pro,67.30722891566265,1,42,"Downgraded from 3 to 1 stars.. After a year or more of using it.. It's got the potential to be an excellent / the best cycle gps in the play store.. For cars there's hundreds of apps, and for this it does fine just like the others. But for bikes there's hardly any decent apps at all. This app shows many tracks you can't find on most maps, let alone GPS navigation.. For this I give it 5 stars.. Problem is, even on great Wi-Fi,  trying to choose a bike route you'll need huge download speeds and half a day to get a route over a handful of miles show on your screen... But if you've got a mountain bike and want to cycle through farmers lands on tracks you never even know existed then this app can and will take you on them.. Just don't use a road bike....and be prepared to cycle more as it will try to avoid all main roads, though you can't choose how your routed.. I've ended up walking in knee deep grass and climbing rocks with my bike in the UK and Brazil using this app in the past.. But I like that.. now however, it doesn't even load up ..I really want this to be my main cycle gps  .. Gave one star to try get developers attention..."
org.wordpress.android,67.29216867469879,1,75,"This latest version no longer lets me share an article from a web browser into a new post. It always gives me a blank post where, before, it set the post title to the article title and placed a link to the article in the body of the post. This app is pretty useless to me until it's fixed."
org.wordpress.android,67.28614457831324,3,1,"Average Seems to have the same problems as it did almost a year ago with posting an image directly to a blog. It seems to paste the html code and not the image itself from upload. Text and formatting works fine, but any multimedia seems not to post correctly. For now, leaving as 3 star until this is fixed or information is given.  Updated: Same problems exist in newest version as of 12/29/12 with posting pictures, posting links dont properly add the markup just ""type"" for link, video not working,and much more."
org.wordpress.android,67.25903614457832,3,10,"I love my WordPress blog. I can do a lot. Lately though I'm not able to like posts from my computer or phone. I don't know if it's a Google issue, an Android issue, etc. I've tried everything to get the like button to work, but nothing seems to work. I just cannot like my posts, my friends' posts, other blogs' posts, etc. I've sent emails to WordPress, but have received no help. My emails have gone unanswered. It's a little frustrating."
org.wordpress.android,67.15060240963855,3,46,Good but missing Custom Post Type support. I add CPTs into most of my sites and only being able to update blog entries is very limiting. Image handling is a bit buggy. Really good when fixing typos or creating quick posts. The earlier versions of this app were way more functional.
org.wordpress.android,67.14759036144578,2,1,"Used to be better... This app used to be a lot better! Get constant server errors when trying to simply view the site or access admin, among other issues. I host multiple WP sites and I know they are all functional. However, you can manage and add posts, etc. So, there's that."
org.wordpress.android,67.09638554216868,1,56,"It loses my posts Year after year, the same crap....I just spent 45 minutes working on a post. I pushed the button to publish, and Wordpress immediately said it could not publish. (Not sure why, b/c my internet connection is fine.) It didn't save the post, the whole thing is gone, up in smoke.   This app might be good for a Buddhist who wants to work on not being attached to his/her posts, but as far as a blogging app goes, if it doesn't save your posts and loses your hard work, then it's crap. Don't bother."
org.wordpress.android,67.03614457831324,3,0,"Close, but needs work It's convenient to be able to write blogs on the go (when backpacking through Thailand, for example)... but it's extremely frustrating having to fight with the WYSIWYG formatter every time you save (ie, it adds too many br tags, li tags, etc every time you save your draft).  I am used to writing my posts in HTML (""text"" editor), and it would be nice if this was an option in the Android app."
org.wordpress.android,67.03614457831324,3,0,"Handy, but with a few kinks Great app for quick updates or edits on your blog when you're away from a computer, but there are a few issues, at least on my samsung galaxy tab pro. Editing pages or posts doesn't give you access to all features, and if you're reading other blogs, the comments section always says ""no comments yet"" even when you know there are comments."
org.wordpress.android,67.03614457831324,3,0,"Needs a ""find blog"" feature Having to search for blogs via tags or url is ridiculous. This app needs a feature where you can follow blogs via similar interests, not merely by what is suggested by WP. I love using this site but it's not the best way to follow blogs. Pick up your socks WP. You're not new to this."
org.wordpress.android,67.03614457831324,3,0,"Needs improvement I like the app but the stats don't update correctly. I know I've received more views and yet it doesn't update. I also tried to edit my post but it didn't go through until I logged onto my laptop. Otherwise, Nice app."
org.wordpress.android,66.75903614457832,1,0,"I have done many online blogs.All done in mins.Gave WordPress a try...Months ago.Could not use site nor app to complete my blog.Always says click edit link.No edit link in site or app.Gave up and decided to try again and ask for help. Got a few replys.All useless as app will only sat click edit link which does not exist.Look at all those 1 star reviews. WordPress may be good on a computer.I have no access to one.Its Junk on mobile(Update).After a few useless emails from help. Got a get ready ipwe Will send you helpful ""info"" by email..No info in email. Useless company, Useless site,Useless app...Junk"
org.wordpress.android,66.7590361445783,1,0,Hate this app. Tried to add my self hosted site only for it to say my site is not a wordpress site and then because they wouldn't log me me in with my site credentials I ended up being blocked by my security feature for 20 days! I wish I could transfer my site completely away altogether.
org.wordpress.android,66.64759036144578,3,3,"Please stop crashing!!! I'd consider myself a fairly light user, just want to do text and pics with captions on my phone as I have no PC access. Adding the pics is a nightmare: I've lately been using the multiple picker, but it doesn't recognise albums, and its very clumsy to scroll through thousands of pics. Have a workaround for that, but then changing btw apps or just scrolling up and down in editing mode results in a crash sooner or later. At my wits ends. I refuse to add pics one by one in the media library..."
com.mapswithme.maps.pro,66.45481927710844,1,33,"As other reviewers have mentioned, you can't search by address. For example, if your want directions to 12335 Fake St, the app will refuse. It will only let you plot a route to Fake St. If Fake St is more than a few blocks long, that's a huge problem. Also, you can't even search for an address until you download that region's maps. If you want to drive from NYC to LA, you have to download every map along the way before you go. Problem is, most maps are named after smaller towns, not big cities."
com.mapswithme.maps.pro,66.28915662650603,2,0,"Too many bugs Ecoing another user, the maps themselves are nice after they finally download. Love that I can view them offline and save data usage. Not much else appeals to me. The search results are odd and difficult to interpret. Voice commands never seem to work. Once address is inputed, the route doesn't appear. You sit there showing current location only. I can't get miles to work as the setting defaults back to kilometers every time. Fix the bugs, I love this app. As it is, it's only good for offline map viewing."
org.wordpress.android,66.12048192771084,1,2,Worse than using firefox My full installed editor replaced with a limited functional one. Side menu slides around and hard to select something. My post list is a long string of characters. Really shocked that this app made for wordpress does not beat my Firefox browser. On android slate hp pro 8. uninstalled.
org.wordpress.android,66.0090361445783,2,1,Changes When I make some changes on my post like adding a photo because I forgot to add one. It is saying an error occur while uploading in media. And it is saying that changes are made locally. I don't understand. Please help me. I tried publishing it all over again but still changes are not occurring. I'll add more stars if this will be fix.. thanks anyways for this app!
org.wordpress.android,65.89759036144578,3,0,"Good enough. But need more features. I've just used a little just now. And I found that on website, you guys have ""open in new tab"" feature when we add a link on text, so that users clicked on it, the link opens in a new tab. But in app, there is no such a feature. I had to copy the html code from the previous link I've created using web version (on PC). That's not such a big deal. But I think you guys should add that feature in app too."
org.wordpress.android,65.87048192771084,1,1,Unusable After entering my email address it then tells me only to use lower case letters on log in details. After amending these it no longer accepts my e-mail address or blog name saying that they are already being used. Think that I'll stick with Blogger.
com.mapswithme.maps.pro,65.84036144578313,2,1,"Excellent maps (thanks OpenStreetMap), crappy SatNav. I'm looking for a good offline maps app to use in my car, and based on the reviews and how the maps and routing looks on this, I thought I'd found my answer, big ""but"" incoming: I don't know if this is the same for everyone, but the app won't seem to recognise any street numbers, so any address I type will only find the street. Some streets are massive! this isn't useful. Also quite often after searching and finding a generic town/street, I try to ""route to"" it and then get an error saying the app can't give directions to this location, try and be more precise. So yeah, not really any use."
org.wordpress.android,65.7590361445783,2,0,"Poor support for self-hosted sites I used to give the app 5 stars, but they changed something with an update and I lost selfhosted access through this app. If WordPress would simply start making YouTube video tutorials for setting up these type of apps and server prerequisites, support would be much simpler. Dozens of people having the same problem,  asking for help in the WordPress forums, and being treated like trash. WordPress support system (along with this app) sucks!"
org.wordpress.android,65.62048192771084,1,0,It's Bank holiday wanted to start a blog Seems good looks good but go to upload a header and the view files page doesn't open. Maybe I will start a blog about all the useless apps out there all afternoon uninstalling an app to get it to work it's happening on my Galaxy S6 also my Galaxy Tab 2 total rubbish no support
org.wordpress.android,65.50903614457832,3,3,I like the app because its great to check stats and maybe read a few new posts on your feed but for editing its a bit annoying because there isn't an option to save while you work. It lets you save and then kicks out of the post and then you have to go back in to carry on. My phone battery died while I was working and I lost all my work on that post because I hadn't saved yet.
org.wordpress.android,65.48192771084337,1,4,"Since changing my WordPress Dyad free theme to a paid WordPress theme (an expensive one, Newspaper), my site refuses to let me log in from my Sony and Huawei phones. I can log in on my laptop, no problem. I've cleared cookies/cache on both my phones, but WordPress still tells me I'm using the wrong password. Yet, the very same password works perfectly on my laptop. Also, I can't view my stats on my two phones on the rare occassions that I have been able to log in briefly from my two Androids"
org.gnucash.android,65.23192771084338,2,7,"Useless background running service and no view subsets.  Installed, default setting not set, accounts chart not imported, but it creates a file in backup folder every hour! And why every hour while it is not in use and workout modification? Accounts chart from PC imported, but then no way to define a subset of most-in-use accounts to use on the mobile while not destroying its chart. Selecting an account when recording a transaction is also a long process.  This makes the use somewhat painful."
com.mapswithme.maps.pro,65.04518072289157,1,5,"This app has gone downhill. Now that Google maps supports offline maps there is absolutely no reason to use this app. It still causes my device to restart. No other app makes my phone restart, only this one. It uses a dodgy background process that makes my phone restart even after I finish using app. They need to add a ""exit"" button to properly close the app. It keeps running services in background even when I force quit the app via task manager. It crams a lot of junk and annoyances in the app. I don't want business names or the ability to rate or share or whatever other junk they force in there. Let me turn all the junk off so I can use the map like a map. Stop asking me to turn on location settings. I use offline maps and not interested in going online and ""writing a review"" of map locations."
org.wordpress.android,64.98192771084337,1,2,"Problem is with browsing the old posts if you want to republish it. Since we are on mobile, you can expect faster connectivity, so featured image on post should be disabled. I was not even able to browse older posts even when the phone is connected to a highspeed WiFi. Infact editing on browser is easy to do than this app. Surely not designed keeping mobile users in mind. I would give 0 star to it."
org.wordpress.android,64.98192771084337,3,10,"BLOCK EDITOR MALFUNCTIONS This App will remain open when in use,but if minimized or another app is opened WP closes & drops out in RECENTS on Android. Please Fix ✔Samsung Galaxy Tab S2 SM-T710 Sorry I can't fix it for you I have tried to help but nothing changes"
com.mapswithme.maps.pro,64.89156626506025,2,0,"Expecially after the updates of the last months, the app shows issues that make it not usable:  -it cannot make a path on a map not updated (and if you are abroad without Internet and unlucky enough to miss the update, you cannot use the app, which denies the usefulness of it); -you cannot zoom on the rough map if you do not download the detailed map first, so you cannot get an idea of zones you did not download (not even the zones that are clearly visible on the rough map when not zooming); -full of pop-ups and messages you cannot remove, covering the map and being extremely annoyng; -the ""search"" option is horrible, sometimes cannot find even extremely famous places (try searching ""San Marco"" in Venice...)."
com.mapswithme.maps.pro,64.89156626506023,2,0,"Great for walking trails, however some of the actual important place information is incorrect to a large degree making it not reliable. Not only this but it's a badly designed when looking up places (view on map is pretty pointless, the specific places arent boldly highlighted like in Google maps, instead you get a blue dot that you have to search around the map to find, which is not great by any means. Trying to arrange directions for future reference (or point A to point B) is irritating since it wants to automatically start from your current GPS location so unless you dance around the houses it's not that user friendly and frankly is mostly irritating and not as good as Google maps. If it had correctly labeled shops etc as well as the trails it would be perfect but it's lacking so I won't be using it for anything unless it's walking routes in countryside, and can't personally recommend as anything more than a trail/walking/hike viewer."
org.wordpress.android,64.8433734939759,2,10,"Useful but buggy, needs undo feature The app is easy to use, but it is 50/50 whether it will upload photos or not, forcing me to go to the website (half the reason I got the app was to edit offline), and twice now I have been using it when the app randomly deletes half my post. So that's a few wasted hours, and with no undo, draft, or backup feature, I have to go back and rewrite everything I just wrote."
org.wordpress.android,64.7590361445783,3,0,Problem with the Follow button? Is it just with me or is anyone else facing a similar issue with their follow button? I can't seem to follow any one from the reader itself. I have to go view their site in the chrome explorer and follow them from there. I'm worried others might have the same problem following me! Please help and get an update faster!
org.wordpress.android,64.73192771084337,1,1,"Fix captions Can you please fix or explain why the new post editor strips all the captions I have written for images? Update 2/7: contacted support team, no response. Your editor is stripping HTML that was previously fine and does not even display captions anymore. Posting images is also extremely clunky and I am not sure how to get multiple images to appear side by side anymore. The new version is a regression. Guess I will look for a new blog platform"
org.wordpress.android,64.73192771084337,1,1,"Amatuerish So buggy. Rarely loads posts, fails to update posts, throws errors loading post categories, image uploads usually fail. It's clunky to use, the UI seems to be from 1997. Only has about a third of desktop features.  I'd gladly pay if someone built this app properly, but this thing's a train wreck."
org.wordpress.android,64.73192771084337,1,1,"no features work on nexus 5 the app installs and opens but I can't get any of the features to work. it says posts can't be pulled up, media errors out, stats need jetpack installed do I want to install it, I say yes, it tries to install but errors out."
org.gnucash.android,64.71385542168674,1,7,"This app no longer works. I am sad as I have used it happily for over a year but it has stopped  functioning. When I record spends, they are saved as income; money is moved between accounts I have not selected; old transactions change from debit to credit without warning and eventually I could not keep up with the constant editing and resubmitting. I have changed to a new app and even that has been problematic due to the untrustworthy figures gnucash are now giving me. I have deleted the app."
org.wordpress.android,64.62349397590361,3,45,"Not bad... Wish it had an option to display a compacted list of blog posts, so you can see at-a-glance what's coming up and what's just been posted. Also annoying that you have to add authentication to upload blogs on insecure WiFi. No other app requires this."
org.wordpress.android,64.62048192771084,2,0,"Bit disappointed - Nexus 7 It doesn't give me the options of composing a blog in Visual or Text - can only do it in Text. Also can't add new photos, when I click on Select, nothing happens.  Thank you for your reply to my rating and while that does allow me to add pictures, it doesn't give me the ability to alter text colour, make some text a URL etc in other words there is not a WYSIWYG editor - unless I am missing something obvious, so my rating remains as it doesn't give me the ability to everything the website does."
org.wordpress.android,64.62048192771084,2,0,Won't let me switch sites I have a site for my class and students and then a site for an organization I sponsor. Everything I try to log out of the organization site and log into my own it sends me back to the organization site. It also won't let me add an existing site. Even tried uninstall and reinstall and it defaulted AGAIN to the organization site. Not helpful at all.
com.mapswithme.maps.pro,64.6144578313253,1,48,"This latest version changed my default map location from SD card to main memory, then told me I didn't have enough memory to update my maps, although this version only updates changes. I then had to download my maps again after changing the location, as it STILL doesn't recognise that I already have downloaded maps!  Just to add that I have used maps from my sdcard correctly for a few years now!  This rating only applies to the latest version which screwed up my configuration. This forced me to re download maps that are already on my sdcard, as even after changing the location back to the sdcard, the app still didn't check for the existent of valid maps in the selected location."
com.mapswithme.maps.pro,64.59036144578313,3,0,Using an LG G3 (with a custom Nougat rom; CRDroid) and I'm getting just black where the map should be. It seems to be interactable (I can tap on invisible things in the darkness and get interaction with buildings).  The traffic toggle and zoom buttons etc are visible. The compass direction shows if I search for a place. I just can't see anything on the actual map view itself.  Is there anything I can try to fix this?
org.wordpress.android,64.48192771084337,1,0,"Posting does not reliably work I want to like this app. It would be great if it worked. Too bad it doesn't. I'm sick of wasting time trying to write posts, then it doesn't actually publish the post. And it deletes my work when I try to back out and figure out where I went wrong. This app sucks. The ""post"" button should publish the post. Period. But it doesn't! What the Hell good is that? I can't believe this amateur crap is associated with WordPress, the biggest blog platform. What a joke."
org.wordpress.android,64.01506024096386,2,75,"I was super impressed with the app up until I went to edit a published post, the app wasn't updated and showed my blog post as it's first orginial draft? All my edits and revisions since then are all gone. It was considered a draft again and unpublished. That was days and days of work disappeared within seconds. I will no longer be using this app."
com.mapswithme.maps.pro,63.97289156626506,3,73,"It's fine. It seems unfinished sometimes. The lack of street names in the voice navigation makes it hard to use for navigation unless you have someone with you to be the navigator and tell you what the app is showing. The lack of street names also makes it unusable for navigation on my motorcycle where I depend solely on the voice prompts. To clarify, the streets were named in the app, and they even flashed across the top of the screen, they just weren't spoken in the voice prompts."
org.wordpress.android,63.90060240963855,2,29,"Still not getting notifications. Contacted Automattic as requested but no response.   I also have to ""like"" posts at least 3 times before it ""takes"".  Original issue still not resolved:  The app has stopped sending notifications. They are enabled but I never receive them. If I go into the app on my own, I can see the actions for which I should have been notified, but I'm not notified. I have to go in and check manually."
com.mapswithme.maps.pro,63.79518072289157,1,0,"Cannot get proper GPS signal (only that app could not) even outside in a very open space. Also, most of the time, it cannot determine any route to go a specific address (including to go to international airports). Bottom line: quite useless except to take a lot of space on your device.  ANSWER TO THE DEVELS: yes of course i checked my GPS location settings, i believe i made myself clear: this is the only app that gives me trouble, even other GPS apps are working correctly. Please next time, read carefully the review instead of assuming i did something wrong. 2SD ANSWER TO DEVELS: I will try to be even more clear: I checked all the settings of the phone, i only have that problem with your app. Btw, there is a more critical problem: it cannot find a route to a lot of destination, an international airport in my case. 3RD ANSWER TO DEVELS: Unbelievable, for the third time: YES I CHECKED ALL SETTINGS! Note that i read your FAQ. This is the only GPS app i know that cannot route you to an international airport and i had the same pb with addresses on public roads. 4TH ANSWER TO DEVELS: no i am not contacting you, i use a better app and our exchange was unpleasant, it is enough."
org.wordpress.android,63.73192771084337,2,1,"Featurful but misses the mark Two problems I have are seeing the font when editing and finding a post that I'd like to work on from the posts screen. I don't know what others do with this app. For the most part,  I just want to create and edit posts. If there was a way to search posts,  and a way to blow up the font, I'd give this app a five."
com.mapswithme.maps.pro,63.70481927710844,3,30,"It seems pretty limited. It couldn't detect my location, though my Location was on and I was connected to WiFi. I tried ""Find"" wisome known local street addresses, but it couldn't find them. Then I tried ""Add a Place"", where you move the crosshairs to a particular map location and save it—but it wouldn't let me enter a name for it; apparently you must use a list of generic place names (types of stores, etc.). I guess it's handier than a paper map, but I expected much more."
org.wordpress.android,63.62048192771084,3,0,"Honestly I love Wordpess and have been using it since the first few builds back years ago.I was so excited to have an app, but I first used it to post a step-by-step with several photos and it was a complete pain in the %~$.  I think this app would work best with media altogether if it simply let you upload your photos first WITHOUT making each one it's own post, then let you insert them from a gallery view as you need them.  Otherwise, just remove the current media options altogether and try again later."
org.wordpress.android,63.62048192771084,3,0,"Something's wrong The app never used to crash and now it crashes at least once or twice everyday. Also, the notifications used to appear instantly and now while the push up notification notifies me that there are comments on my blog, the notifications feed doesn't show those comments. I have to now go to my App Settings and Force Stop the app and open it again each time it crashes or the notifications don't show up. Sorry to have to delete it but I can't work with a faulty app. Please fix it."
org.wordpress.android,63.62048192771084,3,0,Visual editor needs work Working with the visual editor causes any formatting and images to show as code when you post.  Adds tags around images and such making it look horrible.  Particularly when trying to work on a computer at home and trying to finish on my phone. Ruined hours of work.   Lots of good things about the app but that pretty much ruins it for me. Not being able to even open a post mobile sucks.
org.wordpress.android,63.62048192771084,3,0,"Fails to save changes sometimes The app is great, but I've found many occasions where I add to a post in draft mode and then click the Save button, but the button is not active and so doesn't save my changes. I now make a change, click save, shutdown and restart the app to write more. The first save attempt always works, but after that you might loose a load of work. Using Nexus 7 and Nexus 4."
org.wordpress.android,63.48192771084337,2,0,"The app kept crashing after I uploaded a draft with pictures. It wouldn't load every time I tried to edit a draft that contained pictures (it works for drafts that are all text). Even when I restart the app, it will crash whenever I tried to edit posts. Since I use the app to upload pictures easily, this app is now useless compared to the browser which can do the same things without crashing."
org.wordpress.android,63.23795180722892,2,81,"For an official app of one of the most popular blogging platform on the internet, it's not very friendly or responsive to changes on the web version. One, none of my pictures could be uploaded to the media, and two, deleted websites still remained in the list until I finally figured out how to remove them, yet it didn't do it cleanly. Never changed for years, probably will uninstall finally."
